13964	13872
13965	5277
13965	4570
13966	3614
13966	3361
13966	10704
13967	8615
13967	13872
13968	8995
13969	16711
13969	12066
13969	13867
13970	7525
13970	12066
13970	12921
13970	13874
13971	9127
13971	3347
13971	8574
13971	8577
13971	5342
13972	9127
13972	7558
13972	8113
13972	9893
13972	3469
13972	3541
13972	8365
13972	8573
13972	4983
13972	5114
13972	5249
13972	5280
13972	12338
13972	13076
13972	13080
13972	13258
13973	8946
13973	7514
13973	3294
13973	3423
13973	4829
13973	4983
13973	5544
13973	4239
13973	4572
13973	13520
13973	12819
13974	9124
13974	8113
13974	3636
13974	3408
13974	8574
13974	5125
13974	5280
13974	13520
13975	11739
13976	7558
13976	8175
13976	3636
13976	3541
13976	8354
13976	8462
13976	4983
13976	5010
13976	5325
13976	10555
13977	9129
13977	3511
13977	3521
13977	8354
13977	4829
13977	4830
13977	4983
13977	4111
13977	4631
13977	11819
13977	12808
13978	9127
13978	7558
13978	10128
13978	3408
13978	3469
13978	3511
13978	3541
13978	8462
13978	4706
13978	4830
13978	4905
13978	4983
13978	5114
13978	5274
13978	5278
13978	4631
13978	11819
13978	12165
13978	12813
13978	13080
13978	10633
13979	8996
13979	10852
13980	5113
13980	5125
13980	5358
13980	5473
13980	12808
13980	13281
13981	8916
13981	6438
13981	10135
13981	9783
13981	3584
13981	3400
13981	3408
13981	8462
13981	14224
13981	4812
13981	4984
13981	5010
13981	12452
13981	12815
13981	10451
13983	9142
13983	6268
13983	7976
13983	3464
13983	3504
13983	4111
13983	12803
13983	12824
13984	7891
13984	4039
13985	9139
13985	3363
13985	3462
13986	9136
13986	7527
13986	6599
13986	6991
13986	14004
13986	14005
13986	8226
13986	10135
13986	3408
13986	4913
13986	5030
13986	5115
13986	5116
13986	5431
13986	4452
13986	4532
13986	16690
13986	11652
13986	12165
13986	13077
13986	13276
13987	7527
13987	14086
13987	8226
13987	10133
13987	10135
13987	3408
13987	8366
13987	8649
13987	5023
13987	5125
13987	5170
13987	5425
13987	11652
13987	11988
13987	12166
13987	12697
13987	12716
13987	13131
13987	13276
13987	13278
13987	13281
13988	9124
13988	10133
13988	8352
13988	8366
13988	4829
13988	4982
13988	5113
13988	5125
13988	5126
13988	14354
13988	12528
13988	12814
13988	13276
13988	13288
13988	13289
13989	7541
13989	9893
13989	3636
13989	3655
13989	3511
13989	3533
13989	4872
13989	4913
13989	5113
13989	5292
13989	5324
13989	5518
13989	4627
13989	11297
13989	12392
13989	12814
13990	6991
13990	14003
13990	14086
13990	14087
13990	14088
13990	14089
13990	14092
13990	14101
13990	8226
13990	10135
13990	8649
13990	5116
13990	13276
2950	3285
2950	5228
2950	13585
2951	9135
2951	3379
2951	5013
2953	4227
2953	4324
2954	6562
2954	4929
2954	13857
2955	12518
2956	10098
2957	13849
2959	3413
2959	4646
2960	9023
2961	3475
2961	8358
2961	8468
2961	12512
2961	12769
2961	13104
2962	10520
2963	11546
2963	11561
2963	12994
2964	10041
2964	12499
2967	13581
2968	4658
2968	13582
2969	8455
2969	8504
2969	12998
2971	10113
2971	14159
2971	5004
2971	11883
2971	12653
2971	12913
2971	13100
2972	9068
2972	8387
2972	5054
2972	11351
2973	12512
2974	8387
2974	14125
2974	14267
2974	5054
2975	14194
2975	14231
2975	4978
2975	4524
2976	14231
2976	4880
2976	4928
2976	5121
2976	5487
2976	4324
2976	12308
2977	4524
2977	13586
2978	5539
2979	13549
2979	3408
2979	4741
2979	16700
2979	12995
2979	11029
2980	14464
2980	11535
2980	11542
2980	12624
2981	11537
2981	11539
2981	11545
2981	12629
2981	12631
2985	3466
2985	3469
2985	8448
2985	11385
2985	10555
2986	14080
2986	4729
2987	5100
2987	5542
2987	11542
2987	12622
2987	12632
2988	4300
2988	11542
2990	4512
2992	4930
2992	5057
2992	5100
2992	11505
2993	6371
2994	4912
2996	7307
2996	14046
2996	3350
2996	8355
2996	8366
2996	4701
2996	4834
2996	4913
2996	12773
2997	13997
2997	14080
2997	10166
2997	3619
2997	3350
2997	8355
2997	4834
2997	4880
2997	5136
2997	14279
2997	14450
2997	13520
2997	13467
2997	13493
2997	12773
2998	7073
2998	2576
2998	3619
2998	3466
2998	8355
2998	8366
2998	8568
2998	8569
2998	5246
2998	5265
2998	5302
2998	11859
2999	14045
2999	2576
2999	3619
2999	8355
2999	8540
2999	4832
2999	4834
2999	4880
2999	5485
2999	14450
2999	12772
3000	7563
3000	14081
3000	10165
3000	9973
3000	3619
3000	8355
3000	4880
3000	14450
3000	16745
3000	12773
3000	13653
3001	7073
3001	13996
3001	14028
3001	14094
3001	10079
3001	10080
3001	10081
3001	10091
3001	3619
3001	3653
3001	3407
3001	8355
3001	4834
3001	4880
3001	5125
3001	5136
3001	5137
3001	5160
3001	5302
3001	5314
3001	5333
3001	5358
3001	5398
3001	14277
3001	14450
3001	11652
3001	12740
3001	13385
3002	9091
3002	7590
3002	3619
3002	3407
3002	8552
3002	4701
3002	4834
3002	5137
3002	5169
3002	5174
3002	14459
3002	12773
3002	13070
3002	13594
3003	9124
3003	14028
3003	3653
3003	13550
3003	3502
3003	8479
3003	8587
3003	4834
3003	5314
3003	5358
3003	14277
3003	14363
3003	13455
3003	13385
3004	8247
3004	3619
3004	3475
3004	8355
3004	4834
3004	4880
3004	5141
3004	5142
3004	5232
3004	14314
3004	14385
3004	13315
3004	13626
3004	13637
3004	13652
3005	14081
3005	3653
3005	8355
3005	4832
3005	4880
3005	14450
3005	13652
3007	7589
3007	8246
3007	8396
3007	4834
3007	4880
3007	5454
3007	12773
3007	13637
3007	13653
3007	13655
3008	3619
3008	8355
3008	4832
3008	14450
3008	13644
3009	8221
3009	8355
3009	14450
3010	9091
3010	3653
3010	3350
3010	4701
3010	13315
3011	14080
3011	10090
3011	3619
3011	8355
3011	4865
3011	4880
3012	8180
3012	4834
3012	5169
3012	14450
3012	13642
3013	7250
3013	14081
3013	8180
3013	3622
3013	3466
3013	8355
3013	8471
3013	5169
3013	14450
3014	7307
3014	14081
3014	10135
3014	3391
3014	8586
3014	4880
3014	5137
3014	5170
3014	14450
3014	13654
3015	4834
3015	4880
3015	13315
3015	13649
3015	13652
3016	3619
3016	3407
3016	4834
3016	4880
3016	14450
3016	13637
3016	13641
3016	13646
3016	13652
3017	14081
3017	8355
3017	14240
3017	4834
3017	12773
3018	10164
3018	4976
3019	3619
3019	4834
3019	13637
3019	13653
3020	9091
3020	10135
3020	3619
3020	3408
3020	11371
3020	11480
3021	3619
3021	3407
3021	8355
3021	4880
3021	14311
3021	14313
3021	14450
3021	4472
3022	8247
3022	14185
3022	14450
3022	13647
3022	13651
3022	13652
3023	3619
3023	14150
3023	4834
3023	4880
3023	14450
3023	13645
3023	13647
3023	13651
3024	8220
3024	4834
3024	14314
3024	13653
3025	7589
3025	4834
3025	14312
3025	14450
3025	12773
3025	13637
3026	8612
3026	4744
3026	5046
3026	14385
3026	12768
3026	12773
3026	13632
3026	13655
3027	14127
3027	4983
3027	12768
3027	13315
3027	13637
3027	13657
3028	7307
3028	7073
3028	14080
3028	14094
3028	3619
3028	3407
3028	8355
3028	8681
3028	4832
3028	5135
3028	11108
3029	8947
3029	14044
3029	3619
3029	8355
3029	4880
3029	14450
3029	12773
3029	13636
3029	13641
3030	7598
3030	2566
3030	8355
3030	8665
3030	4880
3030	5028
3030	14311
3030	12103
3030	13636
3031	7467
3031	7598
3031	8180
3031	2576
3031	3619
3031	13563
3031	8355
3031	8629
3031	8640
3031	4880
3031	13479
3031	12874
3032	9124
3032	7547
3032	3619
3032	3653
3032	3502
3032	8540
3032	4834
3032	4869
3032	4878
3032	4880
3032	5137
3032	5170
3032	5314
3032	5358
3032	11669
3032	13067
3033	14080
3033	14094
3033	14184
3033	4701
3033	4834
3033	4880
3033	4969
3033	5137
3033	5314
3033	5358
3033	14293
3033	12808
3033	13087
3034	8230
3034	10170
3034	3653
3034	3502
3034	8355
3034	8587
3034	4701
3034	4791
3034	4870
3034	4880
3034	5169
3034	5314
3034	5358
3035	13997
3035	3469
3035	8355
3035	14240
3035	4880
3035	5303
3035	5328
3035	5333
3035	14279
3035	14378
3035	13089
3036	7590
3036	3653
3036	8355
3036	4834
3036	5169
3036	5304
3036	5327
3036	13386
3036	13594
3036	13646
3037	9124
3037	7590
3037	14067
3037	8355
3037	5169
3037	5304
3037	14365
3037	13315
3037	13637
3038	10164
3038	4791
3038	5137
3038	13067
3038	13089
3038	13221
3039	14046
3039	14067
3039	2576
3039	3407
3039	3502
3039	8355
3039	4791
3039	4880
3039	4915
3039	5136
3039	12759
3039	11108
3040	7073
3040	10080
3040	10081
3040	3564
3040	3619
3040	3398
3040	3407
3040	3502
3040	8355
3040	8568
3040	4834
3040	4844
3040	4880
3040	5160
3040	5246
3040	5398
3040	14275
3040	14450
3040	11331
3040	12484
3040	13469
3040	12740
3040	10555
3041	14081
3041	8585
3041	8618
3041	5136
3041	5170
3041	5333
3041	13602
3041	13760
3042	7237
3042	7532
3042	7590
3042	7671
3042	6454
3042	3502
3042	8355
3042	8484
3042	4791
3042	5136
3042	5358
3045	4816
3046	14014
3046	14086
3046	2538
3046	3469
3046	5473
3046	12619
3046	13069
3046	13289
3046	13686
3046	13972
3047	5343
3047	12609
3048	7514
3048	12609
3048	13743
3049	8315
3049	14360
3049	13710
3050	6763
3050	6870
3050	3626
3050	4102
3050	16756
3051	3619
3051	3407
3051	4834
3051	14450
3052	14039
3052	14081
3052	3619
3052	3653
3052	3350
3052	8357
3052	8377
3052	14183
3052	14240
3052	4880
3052	5136
3052	5333
3052	12750
3052	13317
3052	13322
3054	14255
3054	13585
3055	8266
3055	10160
3055	13686
3056	4816
3056	5156
3056	5213
3057	14014
3057	14066
3057	8266
3057	14136
3057	14349
3057	11371
3057	11903
3057	13358
3059	14041
3059	5044
3059	5296
3059	4473
3059	11898
3059	12348
3059	12356
3059	12619
3059	13364
3060	8096
3060	14399
3060	12611
3060	13695
3061	4913
3061	14399
3061	12611
3062	8494
3062	8542
3062	5378
3062	14417
3062	13690
3062	13715
3063	7175
3063	8076
3063	5296
3063	11573
3063	12032
3063	12036
3063	12348
3063	12349
3063	12352
3063	12353
3063	12354
3063	12355
3063	12356
3063	13473
3064	13691
3065	3586
3065	8318
3065	5005
3065	12229
3065	10555
3068	3408
3068	12572
3071	11653
3072	11574
3074	8266
3075	13693
3076	10530
3079	9091
3080	13683
3082	14078
3082	4800
3084	4617
3084	13334
3085	4670
3085	12136
3085	10993
3086	14062
3086	5322
3090	10154
3090	3581
3090	8331
3090	8390
3090	14287
3090	13760
3091	3379
3091	14232
3091	14322
3092	8438
3093	13545
3093	4687
3093	4967
3094	14330
3095	9708
3098	9091
3100	4834
3101	9125
3101	3532
3101	4954
3101	5268
3101	5320
3101	13092
3102	10204
3103	7568
3103	8341
3103	4732
3103	14437
3104	8176
3104	3568
3105	13827
3105	11091
3106	9124
3106	4913
3106	5168
3107	10172
3107	12633
3108	8473
3108	14179
3109	8582
3110	2595
3110	4913
3110	5046
3110	12773
3110	11091
3110	11129
3111	3958
3111	4181
3112	6793
3112	4872
3112	13075
3112	13728
3112	13744
3113	14056
3114	14056
3114	4872
3114	4915
3114	14306
3114	13075
3114	13799
3115	9124
3115	7445
3115	3533
3115	14172
3115	4913
3115	5113
3115	5125
3115	5142
3115	5292
3115	4455
3115	10939
3116	7573
3116	14056
3116	3636
3116	4872
3116	4913
3116	5142
3116	5292
3116	5513
3116	13075
3117	8998
3117	14056
3117	14086
3117	14087
3117	4872
3117	5116
3117	5142
3117	13075
3117	13276
3117	13288
3117	13289
3118	14086
3118	3408
3118	13075
16519	7698
16519	14317
16519	11367
16520	3285
16520	13683
16520	13435
16521	6664
16521	2599
16521	3620
16521	11412
16521	12846
16521	13023
16522	7614
16522	8253
16522	8364
16522	14144
16522	4913
16522	5139
16522	5278
16522	5285
16522	5544
16522	14315
16523	8254
16523	8468
16523	4633
16523	11195
16523	11351
16523	12308
16524	7914
16524	3599
16524	3620
16524	4807
16524	5368
16524	14317
16524	4102
16524	4516
16524	11360
16524	13035
16524	11023
16525	14001
16525	7914
16525	3599
16525	2891
16525	4807
16525	5368
16525	14647
16525	4102
16525	4140
16526	6903
16526	9763
16526	2891
16526	4807
16526	5368
16526	5417
16526	4102
16526	12858
16527	4665
16528	13549
16528	8308
16528	8310
16528	14143
16528	4703
16528	4741
16528	4980
16528	5367
16528	4412
16528	16700
16528	11544
16528	2979
16528	11029
16529	9124
16529	9129
16529	7152
16529	7207
16529	14018
16529	3472
16529	3533
16529	4834
16529	5367
16529	4458
16529	4492
16529	12812
16530	8247
16530	8255
16530	4834
16530	5218
16530	14647
16530	4524
16530	12308
16530	13797
16531	9068
16532	6125
16532	6501
16532	10111
16532	8308
16533	3565
16533	3570
16533	4928
16533	4078
16533	11369
16533	11015
16533	11030
16534	13020
16534	2978
16535	3825
16535	13029
16535	10334
16536	6615
16536	8255
16536	3626
16536	3314
16536	12846
16538	6546
16539	9129
16539	14018
16539	8113
16539	8574
16539	5010
16539	5125
16539	5367
16539	13520
16539	12812
16539	13974
16541	5370
16541	11325
16542	3565
16542	3418
16544	10073
16544	11345
16547	3469
16547	11423
16548	4834
16549	11380
16550	9129
16550	7152
16550	3620
16550	14142
16550	12759
16555	3620
16371	14014
16371	9589
16371	3408
16371	4776
16371	4913
16371	5011
16371	13686
16371	13763
16371	3055
16372	3469
16372	3511
16372	13520
16373	13550
16373	13686
16374	8129
16374	3408
16374	14306
16374	11979
16375	7052
16375	5544
16376	8189
16376	5010
16377	5390
16378	7386
16378	3606
16378	3379
16378	4861
16378	4973
16378	5544
16378	11972
16378	13731
16378	13732
16380	9144
16380	8614
16380	4990
16380	5247
16380	4506
16380	11595
16381	8130
16381	3619
16381	5248
16381	12737
16382	5089
16382	11295
16382	13495
16383	8503
16383	4928
16383	5121
16383	4292
16384	3498
16384	8601
16384	12308
16385	14400
16385	11923
16385	12308
16386	7655
16388	8355
16388	13399
16388	13402
16389	8586
16389	13845
16390	4978
16390	2969
16393	13393
16393	13850
16393	13851
16395	13392
16395	13397
16395	13402
16397	5172
16399	8457
16399	4794
16399	5212
16399	11454
16399	12065
16400	9893
16400	2938
16400	3048
16402	13550
16402	12549
16402	13295
16403	8474
16403	14372
16403	11182
16403	12022
16403	13296
16405	8929
16405	7232
16405	7561
16405	7052
16405	8134
16405	14409
16406	7414
16406	5214
16406	4284
16406	13850
16406	13851
16406	2989
16407	14018
16407	4835
16407	14500
16407	12812
16408	2535
16408	11739
16408	13850
16409	3408
16409	5125
16409	12439
16409	12813
16409	13734
16410	7052
16410	11738
16411	7052
16411	13776
16411	3044
16411	3048
16412	9091
16412	3628
16412	5026
16412	12781
16413	8988
16413	7617
16413	8479
16414	5300
16415	3575
16415	3491
16415	4716
16415	11800
16417	10089
16418	8312
16418	8456
16418	5349
16418	11684
16419	13992
16419	8174
16419	8490
16419	4799
16419	5495
16419	11456
16419	13731
16419	10883
16420	12308
16420	13653
16421	7469
16421	7705
16421	4860
16421	11293
16421	11453
16421	11903
16422	7617
16422	13992
16422	13550
16422	16597
16422	4633
16422	12702
16422	12712
16422	13731
16423	3347
16423	16711
16424	7217
16424	6935
16424	5273
16424	3885
16424	16711
16424	16763
16424	12463
16424	12968
16426	7413
16430	6174
16430	4105
16432	9112
16432	7463
16432	5456
16433	3619
16433	8341
16433	8355
16433	8362
16433	5177
16433	5248
16433	5273
16433	14318
16433	3885
16433	12463
16433	13462
16433	13869
16434	11092
16436	3347
16436	3398
16436	16707
16436	4629
16437	3581
16437	4672
16437	16705
16437	11227
16437	11602
16437	11603
16437	11605
16437	12693
16437	13413
16437	10989
16438	7697
16438	8631
16438	14379
16438	14395
16438	12286
16438	12555
16438	12679
16440	10148
16440	4828
16440	5354
16440	14372
16440	12524
16440	12787
16440	13265
16441	7171
16441	7433
16441	7553
16441	6335
16441	10121
16441	13560
16441	3347
16441	16711
16441	4566
16441	13125
16441	13413
16441	13946
16442	7563
16442	14051
16442	2886
16442	8612
16442	5225
16442	14328
16442	4300
16443	5354
16443	11387
16443	13414
16444	12308
16446	9136
16446	3606
16446	3636
16446	13550
16446	3408
16446	8352
16446	8642
16446	5176
16446	14354
16446	14395
16446	12679
16446	12701
16446	12702
16446	12704
16446	12707
16446	12708
16446	12712
16446	12716
16446	12811
16447	9124
16447	14091
16447	8226
16447	10171
16447	14172
16447	4983
16447	5115
16447	5125
16447	14353
16447	14545
16447	14546
16447	14587
16447	4492
16447	4631
16447	11652
16447	13444
16447	13727
16448	14023
16448	14073
16448	10128
16448	13549
16448	3408
16448	8332
16448	8371
16448	4863
16448	5104
16448	5127
16448	14370
16448	11652
16448	13482
16449	7332
16449	14003
16449	14086
16449	4913
16449	13289
16450	8610
16450	5352
16450	5464
16450	14395
16450	12679
16451	3491
16451	13105
16452	8258
16452	5005
16452	12114
16452	12174
16453	3407
16454	3569
16454	4737
16454	14494
16454	14524
16454	4422
16454	3086
16454	10762
16456	12533
16457	14368
16457	4310
16457	11232
16458	6589
16458	14164
16458	5468
16458	4578
16458	13495
16458	12902
16458	12905
16459	2886
16459	3517
16459	5005
16459	5250
16459	4342
16459	4498
16459	13447
16459	13171
16459	13866
16459	13957
16461	6712
16462	5754
16462	3581
16462	14141
16462	14561
16462	4599
16463	10129
16463	10154
16463	3619
16463	3645
16463	3407
16463	8366
16463	8529
16463	8629
16463	4834
16463	14450
16463	4472
16463	11652
16464	14081
16464	8355
16464	4701
16464	5314
16464	14363
16466	7703
16466	14086
16466	14091
16466	10135
16466	13550
16466	3408
16466	13545
16466	11898
16466	12533
16466	13131
16466	13289
16467	13550
16467	3408
16467	8642
16467	14354
16467	12570
16467	13289
16467	13988
16468	6991
16468	14091
16468	8226
16468	5116
16469	7714
16469	6991
16469	14091
16469	5115
16469	11652
16469	13281
16470	5176
16470	12702
16471	7703
16471	10135
16472	7703
16472	14087
16472	13550
16472	5116
16472	12574
16473	7703
16473	12714
16473	13289
16474	7703
16474	14171
16474	4984
16475	13550
16475	3469
16475	12574
16476	3606
16476	5115
16477	7703
16477	14086
16477	3606
16477	8479
16477	13276
16477	13288
16478	7703
16478	8479
16478	5176
16479	7714
16479	12704
16480	14086
16481	14087
16481	3606
16481	14396
16481	12166
16481	12702
16482	7703
16482	10135
16482	3606
16482	8479
16482	4825
16482	5175
16483	8649
16483	14170
16483	12807
16483	13278
16483	13955
16484	7703
16484	14088
16484	14101
16484	3606
16484	3469
16484	12704
16484	12715
16485	3606
16487	13948
16488	2535
16488	4743
16488	11738
16489	12435
16490	16597
16490	13782
16490	13789
16491	10146
16491	2886
16491	5350
16491	5456
16491	4342
16491	10704
16492	7217
16492	8124
16492	3517
16492	5338
16492	11387
16492	11725
16492	13124
16493	13992
16493	16597
16493	13771
16495	3375
16495	12001
16495	10488
16496	10122
16496	5005
16496	16711
16497	7463
16497	7650
16497	8141
16497	3604
16497	13551
16497	2890
16497	4866
16497	5281
16497	5544
16497	4300
16497	16597
16497	11668
16500	6212
16500	6247
16500	4988
16500	4300
16500	12066
16502	3811
16503	3635
16503	4325
16504	6717
16504	9812
16504	3606
16504	4825
16504	14395
16504	4492
16504	16763
16504	11957
16504	11958
16504	11135
16507	4983
16507	14414
16509	6865
16511	9124
16511	3606
16511	3492
16511	8368
16511	5153
16512	7572
16512	6763
16512	13732
16512	10625
16513	8171
16513	8257
16513	3639
16513	13380
16513	13771
16513	13867
16514	10059
16514	4655
16514	11468
16514	11472
16515	13550
16515	12656
16515	13816
16516	14064
16516	14146
16517	3611
16517	3614
16517	3361
16517	3491
15650	9124
15650	3581
15650	3584
15650	3636
15650	13549
15650	13550
15650	3408
15650	3511
15650	14172
15650	4974
15650	5030
15650	5125
15650	4412
15650	4631
15651	7944
15651	7969
15651	8014
15651	3408
15653	14086
15653	8377
15653	14141
15653	14543
15653	14562
15653	14581
15653	14586
15653	14590
15654	16359
15654	13796
15657	8328
15658	14806
15658	14032
15658	2392
15658	2897
15658	16711
15658	11650
15658	13863
15659	3398
15659	3515
15659	4629
15660	6335
15660	3398
15660	16711
15660	11650
15660	12776
15661	7469
15661	14774
15661	14780
15661	2886
15661	15167
15661	4828
15661	5012
15661	5023
15661	14300
15661	4566
15661	13513
15661	13455
15661	12697
15662	14806
15662	14032
15662	2392
15662	2897
15662	5252
15662	5459
15662	14302
15665	14032
15665	2305
15665	2319
15665	2392
15665	3606
15665	3400
15665	3515
15665	4972
15665	14302
15665	14506
15665	4292
15665	13212
15665	13869
15666	6589
15666	8465
15666	5252
15666	5338
15667	14033
15667	5281
15667	5361
15667	14381
15667	11667
15667	13456
15668	14007
15668	3347
15668	14302
15668	4300
15668	4576
15669	7541
15669	4629
15669	11644
15670	14029
15670	2402
15670	5430
15670	14506
15670	4603
15670	13512
15670	12116
15670	12987
15670	13204
15670	13717
15670	13719
15670	13721
15670	10642
15671	16349
15671	3515
15671	8374
15671	8636
15672	7663
15672	2392
15672	5117
15672	14506
15672	12792
15674	16540
15676	8017
15676	3347
15676	12683
15676	12971
15676	13752
15677	4374
15677	13677
15678	6037
15678	1884
15678	2120
15679	2699
15679	14178
15679	5149
15680	2886
15680	11146
15682	14039
15682	14081
15682	4834
15682	5046
15682	14312
15682	14385
15682	14485
15682	13315
15682	13637
15682	13657
15682	3004
15682	3007
15682	3027
15683	9091
15683	4834
15683	13315
15683	13637
15683	3004
15684	4834
15684	12773
15684	3004
15684	3007
15685	14758
15685	8247
15685	8560
15685	4834
15685	4880
15685	5294
15685	5351
15685	14485
15685	12773
15685	13604
15685	3004
15685	3027
15686	2309
15686	8220
15686	3619
15686	4880
15686	14314
15686	14450
15686	12773
15686	13645
15686	13652
15686	3023
15686	3027
15687	14618
15687	3024
15688	7549
15688	7073
15688	2309
15688	8220
15688	3619
15688	3407
15688	2077
15688	4834
15688	5232
15688	14314
15689	4834
15689	5232
15689	14618
15689	12773
15689	13653
15689	3024
15690	14697
15690	2309
15690	8220
15690	4834
15690	14314
15690	14618
15690	3024
15690	15722
15691	9091
15691	8180
15691	8220
15691	16350
15692	14095
15692	3619
15692	14150
15692	14314
15692	13651
15693	3564
15693	3619
15693	3653
15693	3407
15693	3536
15693	8327
15693	8391
15693	4834
15693	4880
15693	14357
15693	14450
15693	13315
15693	13637
15693	13649
15693	3004
15693	3015
15693	10528
15694	8355
15694	14450
15694	12764
15694	13068
15694	2998
15695	3653
15695	3350
15695	8471
15695	13652
15696	11764
15696	12481
15696	13170
15697	8471
15697	14150
15697	4834
15697	4880
15697	5136
15697	4472
15697	13311
15697	10555
15698	3646
15698	2902
15698	4880
15698	14450
15698	4472
15698	2997
15698	3005
15699	14081
15699	2880
15699	3619
15699	4834
15699	4880
15699	4506
15699	12773
15699	13636
15699	3004
15699	3029
15700	14807
15700	14093
15700	2362
15700	8247
15700	14185
15700	14450
15700	13651
15700	3004
15700	3022
15701	7541
15701	7590
15701	7073
15701	14067
15701	8180
15701	3619
15701	3645
15701	3407
15701	5083
15701	5169
15701	14339
15701	14450
15701	12773
15701	13631
15701	3004
15701	3012
15701	3051
15702	8180
15702	3619
15702	16352
15702	4834
15702	4880
15702	4992
15702	5334
15702	14313
15702	14450
15702	14590
15702	13652
15702	3007
15702	3012
15703	10135
15703	3619
15703	1732
15703	5148
15703	14450
15703	13840
15703	3004
15703	3014
15703	3020
15704	14080
15704	9797
15704	3619
15704	8355
15704	4832
15704	14450
15704	13647
15704	13651
15704	3008
15704	3051
15705	14094
15705	3619
15705	16350
15705	8355
15705	8471
15705	4880
15705	4969
15705	5135
15705	5137
15705	5314
15705	5358
15705	5485
15705	14339
15705	14450
15705	12808
15705	3004
15705	3033
15706	3619
15706	14172
15706	4834
15706	14450
15706	13653
15706	3019
15706	3042
15706	3051
15707	7568
15707	14756
15707	14094
15707	2374
15707	8180
15707	2696
15707	3619
15707	3398
15707	8471
15707	8557
15707	4732
15707	4834
15707	4880
15707	14364
15707	14593
15707	4629
15707	3013
15708	14081
15708	2042
15708	8629
15708	4834
15708	4880
15708	14450
15708	13316
15708	13320
15708	3005
15708	3008
15709	14450
15709	14458
15710	7250
15710	14081
15710	8180
15710	4899
15710	5169
15710	14293
15710	14450
15710	4492
15711	3628
15711	3630
15711	3399
15711	3401
15711	3407
15711	8355
15711	5248
15711	14450
15711	4188
15711	11419
15712	13995
15712	14067
15712	3619
15712	8529
15712	8557
15712	8629
15712	14182
15712	4834
15712	4880
15712	5304
15712	14382
15712	11827
15712	13647
15712	11106
15713	7576
15713	2374
15713	3619
15713	3407
15713	4834
15713	14450
15713	13636
15713	13641
15713	13652
15713	3029
15714	7590
15714	2576
15714	1731
15714	4880
15714	4915
15714	5169
15714	14291
15714	14450
15714	14537
15715	14836
15715	2376
15715	8247
15715	10167
15715	3653
15715	16350
15715	3502
15715	8355
15715	8470
15715	8555
15715	4878
15715	5136
15715	14450
15715	11690
15715	13493
15716	3407
15716	3469
15716	8470
15716	8472
15716	4701
15716	4878
15716	5169
15716	5172
15716	4452
15716	13068
15716	13070
15716	13594
15716	3002
15717	7590
15717	14067
15717	2387
15717	2554
15717	8355
15717	8568
15717	4880
15717	4915
15717	5136
15717	5169
15717	12772
15717	3031
15718	14756
15718	14828
15718	14836
15718	2321
15718	3619
15718	8355
15718	4834
15718	4880
15718	5239
15718	5360
15718	14368
15718	14450
15718	13607
15719	14015
15719	3532
15719	8482
15719	8485
15719	4832
15719	14294
15719	14354
15719	11595
15719	11899
15720	14766
15720	14045
15720	2374
15720	8355
15720	8482
15720	4880
15720	5136
15720	14293
15720	14607
15720	2999
15721	7589
15721	7697
15721	8396
15721	4983
15721	5046
15721	5387
15721	12768
15721	12771
15721	12773
15721	13604
15721	13626
15721	13657
15722	4834
15722	14314
15722	13071
15724	3490
15725	2299
15726	2204
15727	16597
15727	2919
15727	13461
15727	2958
15728	14080
15728	2898
15728	16706
15729	16814
15729	12827
15730	14061
15730	2427
15730	4835
15730	4984
15730	11979
15731	9147
15731	14840
15731	4663
15731	14323
15731	16814
15731	12162
15731	12166
15731	2962
15733	8643
15733	16536
15734	16756
15734	3050
15735	8255
15735	3407
15736	9130
15736	7568
15736	8255
15736	8341
15736	5139
15736	5285
15736	11995
15736	12068
15736	12310
15738	8121
15738	7914
15738	3599
15738	3620
15738	4807
15738	5417
15738	4102
15738	13025
15739	8287
15739	5368
15739	12858
15739	16532
15740	8212
15740	3599
15740	3620
15740	3408
15740	4657
15740	4580
15741	1764
15741	8309
15741	13027
15741	16526
15741	16548
15741	16550
15741	16551
15741	16553
15741	16554
15742	6546
15742	8656
15742	12838
15742	12858
15742	16526
15743	14231
15743	4892
15743	12518
15743	13581
15743	15746
15744	11544
15745	9129
15745	9023
15745	11381
15745	13018
15745	13435
15746	13035
15746	15743
15747	14747
15747	8255
15747	5021
15747	13024
15747	13034
15747	13035
15747	13036
15747	16525
15747	11023
15750	1707
15751	14558
15752	3575
15753	7568
15753	8557
15753	8612
15753	11970
15754	7914
15754	3620
15754	16351
15754	5368
15754	4516
15755	10111
15755	11982
15758	2891
15758	15747
15758	15748
15758	15757
15760	14647
15760	13027
15761	14080
15761	4834
15761	14647
15762	3620
15762	16548
15762	16555
15765	16552
15766	14866
15766	12837
15766	13023
15767	2171
15769	11378
15769	2922
15770	7853
15772	9091
15772	3469
15772	13840
15778	2036
15778	12962
15780	2211
15781	9091
15781	7597
15781	14036
15781	8080
15781	3466
15781	8371
15781	8552
15781	14368
15781	16613
15781	11652
15781	12723
15781	12724
15781	13671
15781	13840
15781	10555
15782	13144
15783	13809
15784	7009
15784	3560
15784	4670
15784	5323
15784	4378
15784	10916
15785	6211
15785	6750
15785	6950
15785	7795
15785	3560
15785	5323
15785	16602
15785	12719
15785	10916
15786	8552
15786	14207
15786	4863
15786	5310
15786	11594
15787	7433
15787	7628
15787	3461
